-8.320000	-0.235039
-8.310000	-0.235038
-8.300000	-0.235038
-8.290000	-0.235038
-8.280000	-0.235038
-8.270000	-0.235037
-8.260000	-0.235037
-8.250000	-0.235037
-8.240000	-0.235037
-8.230000	-0.235036
-8.220000	-0.235036
-8.210000	-0.235036
-8.200000	-0.235036
-8.190000	-0.235035
-8.180000	-0.235035
-8.170000	-0.235035
-8.160000	-0.235035
-8.150000	-0.235034
-8.140000	-0.235034
-8.130000	-0.235034
-8.120000	-0.235034
-8.110000	-0.235033
-8.100000	-0.235033
-8.090000	-0.235033
-8.080000	-0.235032
-8.070000	-0.235032
-8.060000	-0.235032
-8.050000	-0.235032
-8.040000	-0.235031
-8.030000	-0.235031
-8.020000	-0.235031
-8.010000	-0.235030
-8.000000	-0.235030
-7.990000	-0.235030
-7.980000	-0.235029
-7.970000	-0.235029
-7.960000	-0.235029
-7.950000	-0.235028
-7.940000	-0.235028
-7.930000	-0.235028
-7.920000	-0.235027
-7.910000	-0.235027
-7.900000	-0.235027
-7.890000	-0.235026
-7.880000	-0.235026
-7.870000	-0.235026
-7.860000	-0.235025
-7.850000	-0.235025
-7.840000	-0.235025
-7.830000	-0.235024
-7.820000	-0.235024
-7.810000	-0.235023
-7.800000	-0.235023
-7.790000	-0.235023
-7.780000	-0.235022
-7.770000	-0.235022
-7.760000	-0.235022
-7.750000	-0.235021
-7.740000	-0.235021
-7.730000	-0.235020
-7.720000	-0.235020
-7.710000	-0.235019
-7.700000	-0.235019
-7.690000	-0.235019
-7.680000	-0.235018
-7.670000	-0.235018
-7.660000	-0.235017
-7.650000	-0.235017
-7.640000	-0.235016
-7.630000	-0.235016
-7.620000	-0.235015
-7.610000	-0.235015
-7.600000	-0.235015
-7.590000	-0.235014
-7.580000	-0.235014
-7.570000	-0.235013
-7.560000	-0.235013
-7.550000	-0.235012
-7.540000	-0.235012
-7.530000	-0.235011
-7.520000	-0.235011
-7.510000	-0.235010
-7.500000	-0.235010
-7.490000	-0.235009
-7.480000	-0.235008
-7.470000	-0.235008
-7.460000	-0.235007
-7.450000	-0.235007
-7.440000	-0.235006
-7.430000	-0.235006
-7.420000	-0.235005
-7.410000	-0.235005
-7.400000	-0.235004
-7.390000	-0.235003
-7.380000	-0.235003
-7.370000	-0.235002
-7.360000	-0.235002
-7.350000	-0.235001
-7.340000	-0.235000
-7.330000	-0.235000
-7.320000	-0.234999
-7.310000	-0.234998
-7.300000	-0.234998
-7.290000	-0.234997
-7.280000	-0.234997
-7.270000	-0.234996
-7.260000	-0.234995
-7.250000	-0.234995
-7.240000	-0.234994
-7.230000	-0.234993
-7.220000	-0.234992
-7.210000	-0.234992
-7.200000	-0.234991
-7.190000	-0.234990
-7.180000	-0.234990
-7.170000	-0.234989
-7.160000	-0.234988
-7.150000	-0.234987
-7.140000	-0.234987
-7.130000	-0.234986
-7.120000	-0.234985
-7.110000	-0.234984
-7.100000	-0.234983
-7.090000	-0.234983
-7.080000	-0.234982
-7.070000	-0.234981
-7.060000	-0.234980
-7.050000	-0.234979
-7.040000	-0.234979
-7.030000	-0.234978
-7.020000	-0.234977
-7.010000	-0.234976
-7.000000	-0.234975
-6.990000	-0.234974
-6.980000	-0.234973
-6.970000	-0.234972
-6.960000	-0.234972
-6.950000	-0.234971
-6.940000	-0.234970
-6.930000	-0.234969
-6.920000	-0.234968
-6.910000	-0.234967
-6.900000	-0.234966
-6.890000	-0.234965
-6.880000	-0.234964
-6.870000	-0.234963
-6.860000	-0.234962
-6.850000	-0.234961
-6.840000	-0.234960
-6.830000	-0.234959
-6.820000	-0.234958
-6.810000	-0.234957
-6.800000	-0.234956
-6.790000	-0.234954
-6.780000	-0.234953
-6.770000	-0.234952
-6.760000	-0.234951
-6.750000	-0.234950
-6.740000	-0.234949
-6.730000	-0.234948
-6.720000	-0.234946
-6.710000	-0.234945
-6.700000	-0.234944
-6.690000	-0.234943
-6.680000	-0.234942
-6.670000	-0.234940
-6.660000	-0.234939
-6.650000	-0.234938
-6.640000	-0.234937
-6.630000	-0.234935
-6.620000	-0.234934
-6.610000	-0.234933
-6.600000	-0.234931
-6.590000	-0.234930
-6.580000	-0.234929
-6.570000	-0.234927
-6.560000	-0.234926
-6.550000	-0.234925
-6.540000	-0.234923
-6.530000	-0.234922
-6.520000	-0.234920
-6.510000	-0.234919
-6.500000	-0.234917
-6.490000	-0.234916
-6.480000	-0.234914
-6.470000	-0.234913
-6.460000	-0.234911
-6.450000	-0.234910
-6.440000	-0.234908
-6.430000	-0.234907
-6.420000	-0.234905
-6.410000	-0.234903
-6.400000	-0.234902
-6.390000	-0.234900
-6.380000	-0.234899
-6.370000	-0.234897
-6.360000	-0.234895
-6.350000	-0.234893
-6.340000	-0.234892
-6.330000	-0.234890
-6.320000	-0.234888
-6.310000	-0.234886
-6.300000	-0.234885
-6.290000	-0.234883
-6.280000	-0.234881
-6.270000	-0.234879
-6.260000	-0.234877
-6.250000	-0.234875
-6.240000	-0.234873
-6.230000	-0.234871
-6.220000	-0.234869
-6.210000	-0.234867
-6.200000	-0.234865
-6.190000	-0.234863
-6.180000	-0.234861
-6.170000	-0.234859
-6.160000	-0.234857
-6.150000	-0.234855
-6.140000	-0.234853
-6.130000	-0.234851
-6.120000	-0.234849
-6.110000	-0.234846
-6.100000	-0.234844
-6.090000	-0.234842
-6.080000	-0.234840
-6.070000	-0.234837
-6.060000	-0.234835
-6.050000	-0.234833
-6.040000	-0.234830
-6.030000	-0.234828
-6.020000	-0.234826
-6.010000	-0.234823
-6.000000	-0.234821
-5.990000	-0.234818
-5.980000	-0.234816
-5.970000	-0.234813
-5.960000	-0.234811
-5.950000	-0.234808
-5.940000	-0.234805
-5.930000	-0.234803
-5.920000	-0.234800
-5.910000	-0.234797
-5.900000	-0.234795
-5.890000	-0.234792
-5.880000	-0.234789
-5.870000	-0.234786
-5.860000	-0.234783
-5.850000	-0.234780
-5.840000	-0.234777
-5.830000	-0.234775
-5.820000	-0.234772
-5.810000	-0.234769
-5.800000	-0.234766
-5.790000	-0.234762
-5.780000	-0.234759
-5.770000	-0.234756
-5.760000	-0.234753
-5.750000	-0.234750
-5.740000	-0.234747
-5.730000	-0.234743
-5.720000	-0.234740
-5.710000	-0.234737
-5.700000	-0.234733
-5.690000	-0.234730
-5.680000	-0.234727
-5.670000	-0.234723
-5.660000	-0.234720
-5.650000	-0.234716
-5.640000	-0.234713
-5.630000	-0.234709
-5.620000	-0.234705
-5.610000	-0.234702
-5.600000	-0.234698
-5.590000	-0.234694
-5.580000	-0.234690
-5.570000	-0.234686
-5.560000	-0.234683
-5.550000	-0.234679
-5.540000	-0.234675
-5.530000	-0.234671
-5.520000	-0.234667
-5.510000	-0.234662
-5.500000	-0.234658
-5.490000	-0.234654
-5.480000	-0.234650
-5.470000	-0.234646
-5.460000	-0.234641
-5.450000	-0.234637
-5.440000	-0.234633
-5.430000	-0.234628
-5.420000	-0.234624
-5.410000	-0.234619
-5.400000	-0.234615
-5.390000	-0.234610
-5.380000	-0.234605
-5.370000	-0.234600
-5.360000	-0.234596
-5.350000	-0.234591
-5.340000	-0.234586
-5.330000	-0.234581
-5.320000	-0.234576
-5.310000	-0.234571
-5.300000	-0.234566
-5.290000	-0.234561
-5.280000	-0.234556
-5.270000	-0.234550
-5.260000	-0.234545
-5.250000	-0.234540
-5.240000	-0.234534
-5.230000	-0.234529
-5.220000	-0.234523
-5.210000	-0.234518
-5.200000	-0.234512
-5.190000	-0.234506
-5.180000	-0.234501
-5.170000	-0.234495
-5.160000	-0.234489
-5.150000	-0.234483
-5.140000	-0.234477
-5.130000	-0.234471
-5.120000	-0.234465
-5.110000	-0.234459
-5.100000	-0.234452
-5.090000	-0.234446
-5.080000	-0.234440
-5.070000	-0.234433
-5.060000	-0.234427
-5.050000	-0.234420
-5.040000	-0.234413
-5.030000	-0.234407
-5.020000	-0.234400
-5.010000	-0.234393
-5.000000	-0.234386
-4.990000	-0.234379
-4.980000	-0.234372
-4.970000	-0.234365
-4.960000	-0.234358
-4.950000	-0.234350
-4.940000	-0.234343
-4.930000	-0.234336
-4.920000	-0.234328
-4.910000	-0.234320
-4.900000	-0.234313
-4.890000	-0.234305
-4.880000	-0.234297
-4.870000	-0.234289
-4.860000	-0.234281
-4.850000	-0.234273
-4.840000	-0.234265
-4.830000	-0.234257
-4.820000	-0.234248
-4.810000	-0.234240
-4.800000	-0.234231
-4.790000	-0.234223
-4.780000	-0.234214
-4.770000	-0.234205
-4.760000	-0.234196
-4.750000	-0.234187
-4.740000	-0.234178
-4.730000	-0.234169
-4.720000	-0.234160
-4.710000	-0.234150
-4.700000	-0.234141
-4.690000	-0.234131
-4.680000	-0.234122
-4.670000	-0.234112
-4.660000	-0.234102
-4.650000	-0.234092
-4.640000	-0.234082
-4.630000	-0.234072
-4.620000	-0.234062
-4.610000	-0.234051
-4.600000	-0.234041
-4.590000	-0.234030
-4.580000	-0.234019
-4.570000	-0.234009
-4.560000	-0.233998
-4.550000	-0.233987
-4.540000	-0.233975
-4.530000	-0.233964
-4.520000	-0.233953
-4.510000	-0.233941
-4.500000	-0.233930
-4.490000	-0.233918
-4.480000	-0.233906
-4.470000	-0.233894
-4.460000	-0.233882
-4.450000	-0.233870
-4.440000	-0.233857
-4.430000	-0.233845
-4.420000	-0.233832
-4.410000	-0.233819
-4.400000	-0.233806
-4.390000	-0.233793
-4.380000	-0.233780
-4.370000	-0.233767
-4.360000	-0.233754
-4.350000	-0.233740
-4.340000	-0.233726
-4.330000	-0.233712
-4.320000	-0.233698
-4.310000	-0.233684
-4.300000	-0.233670
-4.290000	-0.233655
-4.280000	-0.233641
-4.270000	-0.233626
-4.260000	-0.233611
-4.250000	-0.233596
-4.240000	-0.233581
-4.230000	-0.233566
-4.220000	-0.233550
-4.210000	-0.233534
-4.200000	-0.233518
-4.190000	-0.233502
-4.180000	-0.233486
-4.170000	-0.233470
-4.160000	-0.233453
-4.150000	-0.233437
-4.140000	-0.233420
-4.130000	-0.233403
-4.120000	-0.233385
-4.110000	-0.233368
-4.100000	-0.233350
-4.090000	-0.233333
-4.080000	-0.233315
-4.070000	-0.233297
-4.060000	-0.233278
-4.050000	-0.233260
-4.040000	-0.233241
-4.030000	-0.233222
-4.020000	-0.233203
-4.010000	-0.233184
-4.000000	-0.233164
-3.990000	-0.233144
-3.980000	-0.233125
-3.970000	-0.233104
-3.960000	-0.233084
-3.950000	-0.233064
-3.940000	-0.233043
-3.930000	-0.233022
-3.920000	-0.233001
-3.910000	-0.232979
-3.900000	-0.232958
-3.890000	-0.232936
-3.880000	-0.232914
-3.870000	-0.232891
-3.860000	-0.232869
-3.850000	-0.232846
-3.840000	-0.232823
-3.830000	-0.232800
-3.820000	-0.232776
-3.810000	-0.232753
-3.800000	-0.232729
-3.790000	-0.232704
-3.780000	-0.232680
-3.770000	-0.232655
-3.760000	-0.232630
-3.750000	-0.232605
-3.740000	-0.232579
-3.730000	-0.232554
-3.720000	-0.232527
-3.710000	-0.232501
-3.700000	-0.232475
-3.690000	-0.232448
-3.680000	-0.232420
-3.670000	-0.232393
-3.660000	-0.232365
-3.650000	-0.232337
-3.640000	-0.232309
-3.630000	-0.232280
-3.620000	-0.232252
-3.610000	-0.232222
-3.600000	-0.232193
-3.590000	-0.232163
-3.580000	-0.232133
-3.570000	-0.232102
-3.560000	-0.232072
-3.550000	-0.232041
-3.540000	-0.232009
-3.530000	-0.231978
-3.520000	-0.231946
-3.510000	-0.231913
-3.500000	-0.231880
-3.490000	-0.231847
-3.480000	-0.231814
-3.470000	-0.231780
-3.460000	-0.231746
-3.450000	-0.231712
-3.440000	-0.231677
-3.430000	-0.231642
-3.420000	-0.231606
-3.410000	-0.231570
-3.400000	-0.231534
-3.390000	-0.231497
-3.380000	-0.231460
-3.370000	-0.231423
-3.360000	-0.231385
-3.350000	-0.231347
-3.340000	-0.231308
-3.330000	-0.231269
-3.320000	-0.231230
-3.310000	-0.231190
-3.300000	-0.231150
-3.290000	-0.231109
-3.280000	-0.231068
-3.270000	-0.231027
-3.260000	-0.230985
-3.250000	-0.230942
-3.240000	-0.230900
-3.230000	-0.230856
-3.220000	-0.230813
-3.210000	-0.230769
-3.200000	-0.230724
-3.190000	-0.230679
-3.180000	-0.230633
-3.170000	-0.230587
-3.160000	-0.230541
-3.150000	-0.230494
-3.140000	-0.230446
-3.130000	-0.230398
-3.120000	-0.230350
-3.110000	-0.230301
-3.100000	-0.230251
-3.090000	-0.230202
-3.080000	-0.230151
-3.070000	-0.230100
-3.060000	-0.230048
-3.050000	-0.229996
-3.040000	-0.229944
-3.030000	-0.229891
-3.020000	-0.229837
-3.010000	-0.229782
-3.000000	-0.229728
-2.990000	-0.229672
-2.980000	-0.229616
-2.970000	-0.229560
-2.960000	-0.229502
-2.950000	-0.229445
-2.940000	-0.229386
-2.930000	-0.229327
-2.920000	-0.229268
-2.910000	-0.229208
-2.900000	-0.229147
-2.890000	-0.229085
-2.880000	-0.229023
-2.870000	-0.228960
-2.860000	-0.228897
-2.850000	-0.228833
-2.840000	-0.228768
-2.830000	-0.228703
-2.820000	-0.228637
-2.810000	-0.228570
-2.800000	-0.228502
-2.790000	-0.228434
-2.780000	-0.228365
-2.770000	-0.228296
-2.760000	-0.228226
-2.750000	-0.228154
-2.740000	-0.228083
-2.730000	-0.228010
-2.720000	-0.227937
-2.710000	-0.227863
-2.700000	-0.227788
-2.690000	-0.227712
-2.680000	-0.227636
-2.670000	-0.227559
-2.660000	-0.227481
-2.650000	-0.227402
-2.640000	-0.227323
-2.630000	-0.227242
-2.620000	-0.227161
-2.610000	-0.227079
-2.600000	-0.226996
-2.590000	-0.226912
-2.580000	-0.226827
-2.570000	-0.226742
-2.560000	-0.226655
-2.550000	-0.226568
-2.540000	-0.226480
-2.530000	-0.226390
-2.520000	-0.226300
-2.510000	-0.226209
-2.500000	-0.226117
-2.490000	-0.226024
-2.480000	-0.225930
-2.470000	-0.225836
-2.460000	-0.225740
-2.450000	-0.225643
-2.440000	-0.225545
-2.430000	-0.225446
-2.420000	-0.225346
-2.410000	-0.225245
-2.400000	-0.225143
-2.390000	-0.225040
-2.380000	-0.224936
-2.370000	-0.224831
-2.360000	-0.224724
-2.350000	-0.224617
-2.340000	-0.224508
-2.330000	-0.224399
-2.320000	-0.224288
-2.310000	-0.224176
-2.300000	-0.224063
-2.290000	-0.223948
-2.280000	-0.223833
-2.270000	-0.223716
-2.260000	-0.223598
-2.250000	-0.223479
-2.240000	-0.223359
-2.230000	-0.223237
-2.220000	-0.223114
-2.210000	-0.222990
-2.200000	-0.222865
-2.190000	-0.222738
-2.180000	-0.222610
-2.170000	-0.222480
-2.160000	-0.222350
-2.150000	-0.222218
-2.140000	-0.222084
-2.130000	-0.221949
-2.120000	-0.221813
-2.110000	-0.221675
-2.100000	-0.221536
-2.090000	-0.221396
-2.080000	-0.221253
-2.070000	-0.221110
-2.060000	-0.220965
-2.050000	-0.220818
-2.040000	-0.220670
-2.030000	-0.220521
-2.020000	-0.220370
-2.010000	-0.220217
-2.000000	-0.220063
-1.990000	-0.219907
-1.980000	-0.219749
-1.970000	-0.219590
-1.960000	-0.219429
-1.950000	-0.219267
-1.940000	-0.219103
-1.930000	-0.218937
-1.920000	-0.218769
-1.910000	-0.218600
-1.900000	-0.218429
-1.890000	-0.218256
-1.880000	-0.218081
-1.870000	-0.217905
-1.860000	-0.217727
-1.850000	-0.217547
-1.840000	-0.217364
-1.830000	-0.217181
-1.820000	-0.216995
-1.810000	-0.216807
-1.800000	-0.216617
-1.790000	-0.216426
-1.780000	-0.216232
-1.770000	-0.216036
-1.760000	-0.215838
-1.750000	-0.215639
-1.740000	-0.215437
-1.730000	-0.215233
-1.720000	-0.215027
-1.710000	-0.214818
-1.700000	-0.214608
-1.690000	-0.214395
-1.680000	-0.214181
-1.670000	-0.213964
-1.660000	-0.213744
-1.650000	-0.213523
-1.640000	-0.213299
-1.630000	-0.213073
-1.620000	-0.212844
-1.610000	-0.212613
-1.600000	-0.212380
-1.590000	-0.212144
-1.580000	-0.211906
-1.570000	-0.211665
-1.560000	-0.211422
-1.550000	-0.211177
-1.540000	-0.210928
-1.530000	-0.210678
-1.520000	-0.210424
-1.510000	-0.210168
-1.500000	-0.209909
-1.490000	-0.209648
-1.480000	-0.209384
-1.470000	-0.209117
-1.460000	-0.208847
-1.450000	-0.208575
-1.440000	-0.208299
-1.430000	-0.208021
-1.420000	-0.207740
-1.410000	-0.207456
-1.400000	-0.207169
-1.390000	-0.206880
-1.380000	-0.206587
-1.370000	-0.206291
-1.360000	-0.205992
-1.350000	-0.205689
-1.340000	-0.205384
-1.330000	-0.205076
-1.320000	-0.204764
-1.310000	-0.204449
-1.300000	-0.204131
-1.290000	-0.203810
-1.280000	-0.203485
-1.270000	-0.203157
-1.260000	-0.202825
-1.250000	-0.202490
-1.240000	-0.202151
-1.230000	-0.201809
-1.220000	-0.201464
-1.210000	-0.201114
-1.200000	-0.200762
-1.190000	-0.200405
-1.180000	-0.200045
-1.170000	-0.199681
-1.160000	-0.199313
-1.150000	-0.198942
-1.140000	-0.198566
-1.130000	-0.198187
-1.120000	-0.197804
-1.110000	-0.197417
-1.100000	-0.197025
-1.090000	-0.196630
-1.080000	-0.196230
-1.070000	-0.195827
-1.060000	-0.195419
-1.050000	-0.195007
-1.040000	-0.194591
-1.030000	-0.194170
-1.020000	-0.193745
-1.010000	-0.193316
-1.000000	-0.192882
-0.990000	-0.192443
-0.980000	-0.192000
-0.970000	-0.191553
-0.960000	-0.191101
-0.950000	-0.190644
-0.940000	-0.190182
-0.930000	-0.189716
-0.920000	-0.189244
-0.910000	-0.188768
-0.900000	-0.188287
-0.890000	-0.187801
-0.880000	-0.187310
-0.870000	-0.186813
-0.860000	-0.186312
-0.850000	-0.185805
-0.840000	-0.185293
-0.830000	-0.184776
-0.820000	-0.184253
-0.810000	-0.183725
-0.800000	-0.183192
-0.790000	-0.182652
-0.780000	-0.182108
-0.770000	-0.181557
-0.760000	-0.181001
-0.750000	-0.180439
-0.740000	-0.179872
-0.730000	-0.179298
-0.720000	-0.178718
-0.710000	-0.178133
-0.700000	-0.177541
-0.690000	-0.176943
-0.680000	-0.176339
-0.670000	-0.175729
-0.660000	-0.175112
-0.650000	-0.174489
-0.640000	-0.173860
-0.630000	-0.173223
-0.620000	-0.172581
-0.610000	-0.171931
-0.600000	-0.171275
-0.590000	-0.170612
-0.580000	-0.169942
-0.570000	-0.169265
-0.560000	-0.168582
-0.550000	-0.167891
-0.540000	-0.167192
-0.530000	-0.166487
-0.520000	-0.165774
-0.510000	-0.165054
-0.500000	-0.164327
-0.490000	-0.163591
-0.480000	-0.162849
-0.470000	-0.162098
-0.460000	-0.161340
-0.450000	-0.160573
-0.440000	-0.159799
-0.430000	-0.159017
-0.420000	-0.158227
-0.410000	-0.157428
-0.400000	-0.156621
-0.390000	-0.155806
-0.380000	-0.154982
-0.370000	-0.154150
-0.360000	-0.153309
-0.350000	-0.152459
-0.340000	-0.151600
-0.330000	-0.150733
-0.320000	-0.149856
-0.310000	-0.148971
-0.300000	-0.148076
-0.290000	-0.147172
-0.280000	-0.146258
-0.270000	-0.145335
-0.260000	-0.144403
-0.250000	-0.143461
-0.240000	-0.142508
-0.230000	-0.141546
-0.220000	-0.140575
-0.210000	-0.139592
-0.200000	-0.138600
-0.190000	-0.137598
-0.180000	-0.136585
-0.170000	-0.135561
-0.160000	-0.134527
-0.150000	-0.133482
-0.140000	-0.132426
-0.130000	-0.131359
-0.120000	-0.130281
-0.110000	-0.129192
-0.100000	-0.128092
-0.090000	-0.126980
-0.080000	-0.125857
-0.070000	-0.124722
-0.060000	-0.123575
-0.050000	-0.122416
-0.040000	-0.121245
-0.030000	-0.120062
-0.020000	-0.118867
-0.010000	-0.117659
0.000000	-0.116439
0.010000	-0.115219
0.020000	-0.114011
0.030000	-0.112815
0.040000	-0.111631
0.050000	-0.110459
0.060000	-0.109299
0.070000	-0.108151
0.080000	-0.107014
0.090000	-0.105889
0.100000	-0.104775
0.110000	-0.103672
0.120000	-0.102580
0.130000	-0.101499
0.140000	-0.100429
0.150000	-0.099370
0.160000	-0.098322
0.170000	-0.097284
0.180000	-0.096256
0.190000	-0.095239
0.200000	-0.094231
0.210000	-0.093234
0.220000	-0.092247
0.230000	-0.091270
0.240000	-0.090302
0.250000	-0.089344
0.260000	-0.088396
0.270000	-0.087457
0.280000	-0.086528
0.290000	-0.085608
0.300000	-0.084696
0.310000	-0.083794
0.320000	-0.082901
0.330000	-0.082017
0.340000	-0.081142
0.350000	-0.080275
0.360000	-0.079417
0.370000	-0.078567
0.380000	-0.077726
0.390000	-0.076893
0.400000	-0.076068
0.410000	-0.075251
0.420000	-0.074443
0.430000	-0.073642
0.440000	-0.072849
0.450000	-0.072064
0.460000	-0.071287
0.470000	-0.070518
0.480000	-0.069755
0.490000	-0.069001
0.500000	-0.068254
0.510000	-0.067514
0.520000	-0.066781
0.530000	-0.066055
0.540000	-0.065337
0.550000	-0.064625
0.560000	-0.063921
0.570000	-0.063223
0.580000	-0.062532
0.590000	-0.061847
0.600000	-0.061170
0.610000	-0.060498
0.620000	-0.059834
0.630000	-0.059175
0.640000	-0.058523
0.650000	-0.057878
0.660000	-0.057238
0.670000	-0.056605
0.680000	-0.055977
0.690000	-0.055356
0.700000	-0.054740
0.710000	-0.054131
0.720000	-0.053527
0.730000	-0.052929
0.740000	-0.052336
0.750000	-0.051749
0.760000	-0.051168
0.770000	-0.050592
0.780000	-0.050022
0.790000	-0.049456
0.800000	-0.048897
0.810000	-0.048342
0.820000	-0.047793
0.830000	-0.047248
0.840000	-0.046709
0.850000	-0.046175
0.860000	-0.045645
0.870000	-0.045121
0.880000	-0.044601
0.890000	-0.044086
0.900000	-0.043576
0.910000	-0.043071
0.920000	-0.042570
0.930000	-0.042074
0.940000	-0.041582
0.950000	-0.041094
0.960000	-0.040611
0.970000	-0.040133
0.980000	-0.039658
0.990000	-0.039188
1.000000	-0.038722
1.010000	-0.038676
1.020000	-0.038630
1.030000	-0.038585
1.040000	-0.038540
1.050000	-0.038496
1.060000	-0.038451
1.070000	-0.038408
1.080000	-0.038364
1.090000	-0.038322
1.100000	-0.038279
1.110000	-0.038237
1.120000	-0.038195
1.130000	-0.038154
1.140000	-0.038113
1.150000	-0.038073
1.160000	-0.038033
1.170000	-0.037993
1.180000	-0.037954
1.190000	-0.037915
1.200000	-0.037877
1.210000	-0.037839
1.220000	-0.037801
1.230000	-0.037764
1.240000	-0.037727
1.250000	-0.037691
1.260000	-0.037655
1.270000	-0.037619
1.280000	-0.037584
1.290000	-0.037549
1.300000	-0.037515
1.310000	-0.037481
1.320000	-0.037447
1.330000	-0.037414
1.340000	-0.037382
1.350000	-0.037349
1.360000	-0.037317
1.370000	-0.037286
1.380000	-0.037254
1.390000	-0.037224
1.400000	-0.037193
1.410000	-0.037163
1.420000	-0.037134
1.430000	-0.037105
1.440000	-0.037076
1.450000	-0.037047
1.460000	-0.037019
1.470000	-0.036992
1.480000	-0.036965
1.490000	-0.036938
1.500000	-0.036911
1.510000	-0.036885
1.520000	-0.036860
1.530000	-0.036835
1.540000	-0.036810
1.550000	-0.036785
1.560000	-0.036761
1.570000	-0.036738
1.580000	-0.036714
1.590000	-0.036691
1.600000	-0.036669
1.610000	-0.036647
1.620000	-0.036625
1.630000	-0.036604
1.640000	-0.036583
1.650000	-0.036562
1.660000	-0.036542
1.670000	-0.036523
1.680000	-0.036503
1.690000	-0.036484
1.700000	-0.036466
1.710000	-0.036448
1.720000	-0.036430
1.730000	-0.036412
1.740000	-0.036395
1.750000	-0.036379
1.760000	-0.036362
1.770000	-0.036347
1.780000	-0.036331
1.790000	-0.036316
1.800000	-0.036301
